images_211 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.6632, nll : +0.0455, mse_loss : +0.0565, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +11.3992, ssim : +0.2074
images_246 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1116, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0166, perceptual_edge_loss : +0.7815, psnr : +26.2252, ssim : +0.8586
images_246 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1130, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0167, perceptual_edge_loss : +0.7749, psnr : +26.1758, ssim : +0.8575
images_246 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1130, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0166, perceptual_edge_loss : +0.7840, psnr : +26.2216, ssim : +0.8591
images_246 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1113, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0166, perceptual_edge_loss : +0.7752, psnr : +26.2357, ssim : +0.8594
images_246 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1131, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0166, perceptual_edge_loss : +0.7872, psnr : +26.1623, ssim : +0.8579
images_246 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1110, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0163, perceptual_edge_loss : +0.7779, psnr : +26.3264, ssim : +0.8617
images_246 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1099, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0166, perceptual_edge_loss : +0.7720, psnr : +26.2432, ssim : +0.8585
images_246 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1105, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0163, perceptual_edge_loss : +0.7779, psnr : +26.3139, ssim : +0.8615
images_246 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1074, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0165, perceptual_edge_loss : +0.0778, psnr : +26.2131, ssim : +0.8584
images_246 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1123, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0166, perceptual_edge_loss : +0.0781, psnr : +26.2634, ssim : +0.8595
images_246 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1101, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0162, perceptual_edge_loss : +0.0770, psnr : +26.3242, ssim : +0.8624
images_246 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1057, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0164, perceptual_edge_loss : +0.0765, psnr : +26.2870, ssim : +0.8599
images_246 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1092, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0164, perceptual_edge_loss : +0.0758, psnr : +26.3469, ssim : +0.8615
images_246 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1054, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0162, perceptual_edge_loss : +0.0761, psnr : +26.3262, ssim : +0.8616
images_246 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1060, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0161, perceptual_edge_loss : +0.0771, psnr : +26.3677, ssim : +0.8624
images_246 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1081, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0160, perceptual_edge_loss : +0.0768, psnr : +26.3787, ssim : +0.8638
images_246 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1075, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0164, perceptual_edge_loss : +0.0766, psnr : +26.2941, ssim : +0.8598
images_246 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1103, nll : +0.0263, mse_loss : +0.0009, l1_loss : +0.0163, perceptual_edge_loss : +0.0770, psnr : +26.3628, ssim : +0.8622
images_246 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1076, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0162, perceptual_edge_loss : +0.0764, psnr : +26.3503, ssim : +0.8626
images_246 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1054, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0161, perceptual_edge_loss : +0.0764, psnr : +26.3224, ssim : +0.8621
images_246 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1033, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0162, perceptual_edge_loss : +0.0777, psnr : +26.4123, ssim : +0.8626
images_246 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1025, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0159, perceptual_edge_loss : +0.0761, psnr : +26.4250, ssim : +0.8646
images_246 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1058, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0160, perceptual_edge_loss : +0.0759, psnr : +26.3858, ssim : +0.8633
images_246 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1057, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0160, perceptual_edge_loss : +0.0760, psnr : +26.4563, ssim : +0.8647
images_246 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1053, nll : +0.0262, mse_loss : +0.0008, l1_loss : +0.0158, perceptual_edge_loss : +0.0772, psnr : +26.4182, ssim : +0.8652
images_246 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1025, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0159, perceptual_edge_loss : +0.0766, psnr : +26.3495, ssim : +0.8639
images_246 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1012, nll : +0.0262, mse_loss : +0.0008, l1_loss : +0.0158, perceptual_edge_loss : +0.0765, psnr : +26.4356, ssim : +0.8653
images_246 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1098, nll : +0.0262, mse_loss : +0.0009, l1_loss : +0.0160, perceptual_edge_loss : +0.0776, psnr : +26.4091, ssim : +0.8639
images_246 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1013, nll : +0.0262, mse_loss : +0.0008, l1_loss : +0.0158, perceptual_edge_loss : +0.0769, psnr : +26.4542, ssim : +0.8648
images_246 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1005, nll : +0.0262, mse_loss : +0.0008, l1_loss : +0.0156, perceptual_edge_loss : +0.0076, psnr : +26.4727, ssim : +0.8662
images_246 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.0718, nll : +0.0262, mse_loss : +0.0008, l1_loss : +0.0153, perceptual_edge_loss : +0.0076, psnr : +26.5611, ssim : +0.8679
images_246 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.0722, nll : +0.0262, mse_loss : +0.0008, l1_loss : +0.0151, perceptual_edge_loss : +0.0076, psnr : +26.6156, ssim : +0.8693
images_246 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.0725, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0150, perceptual_edge_loss : +0.0075, psnr : +26.6427, ssim : +0.8700
images_246 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.0724, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0149, perceptual_edge_loss : +0.0075, psnr : +26.6744, ssim : +0.8708
images_246 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.0727, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0148, perceptual_edge_loss : +0.0075, psnr : +26.6946, ssim : +0.8715
images_246 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.0737, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0147, perceptual_edge_loss : +0.0075, psnr : +26.7283, ssim : +0.8723
images_246 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.0737, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0146, perceptual_edge_loss : +0.0075, psnr : +26.7488, ssim : +0.8730
images_246 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.0734, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0146, perceptual_edge_loss : +0.0075, psnr : +26.7673, ssim : +0.8733
images_246 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.0732, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0145, perceptual_edge_loss : +0.0075, psnr : +26.7786, ssim : +0.8737
images_246 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.0745, nll : +0.0262, mse_loss : +0.0007, l1_loss : +0.0144, perceptual_edge_loss : +0.0075, psnr : +26.8023, ssim : +0.8744
images_246 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.0748, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0143, perceptual_edge_loss : +0.0075, psnr : +26.8479, ssim : +0.8752
images_246 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.0740, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0142, perceptual_edge_loss : +0.0075, psnr : +26.8482, ssim : +0.8757
images_246 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.0758, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0141, perceptual_edge_loss : +0.0075, psnr : +26.9028, ssim : +0.8768
images_246 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.0749, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0141, perceptual_edge_loss : +0.0074, psnr : +26.8833, ssim : +0.8768
images_246 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.0760, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0140, perceptual_edge_loss : +0.0074, psnr : +26.8884, ssim : +0.8774
images_246 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.0768, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0139, perceptual_edge_loss : +0.0074, psnr : +26.9221, ssim : +0.8782
images_246 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.0759, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0138, perceptual_edge_loss : +0.0074, psnr : +26.9559, ssim : +0.8787
images_246 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.0777, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0138, perceptual_edge_loss : +0.0073, psnr : +26.9602, ssim : +0.8792
images_246 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.0753, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0137, perceptual_edge_loss : +0.0073, psnr : +26.9731, ssim : +0.8794
images_246 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.0831, nll : +0.0262, mse_loss : +0.0006, l1_loss : +0.0137, perceptual_edge_loss : +0.0074, psnr : +26.9880, ssim : +0.8800
images_247 : Stage: [1/5], Iter: [1/2000], ftr_loss : +5.6178, nll : +0.0346, mse_loss : +0.1631, l1_loss : +0.3219, perceptual_edge_loss : +0.0000, psnr : +7.4825, ssim : +0.1857
images_247 : Stage: [1/5], Iter: [100/2000], ftr_loss : +6.1394, nll : +0.0321, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [200/2000], ftr_loss : +6.1394, nll : +0.0296, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [300/2000], ftr_loss : +6.1394, nll : +0.0276, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [400/2000], ftr_loss : +6.1394, nll : +0.0259, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [500/2000], ftr_loss : +6.1394, nll : +0.0245, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [600/2000], ftr_loss : +6.1394, nll : +0.0232, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [700/2000], ftr_loss : +6.1394, nll : +0.0220, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [800/2000], ftr_loss : +6.1394, nll : +0.0209, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [900/2000], ftr_loss : +6.1394, nll : +0.0199, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +6.1394, nll : +0.0190, mse_loss : +0.2518, l1_loss : +0.4055, perceptual_edge_loss : +0.0000, psnr : +5.5648, ssim : +0.3537
images_247 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +5.6780, nll : +0.0179, mse_loss : +0.0674, l1_loss : +0.2142, perceptual_edge_loss : +0.0000, psnr : +11.3827, ssim : +0.3858
images_247 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +2.8205, nll : +0.0173, mse_loss : +0.0346, l1_loss : +0.1213, perceptual_edge_loss : +0.0000, psnr : +13.9614, ssim : +0.4179
images_247 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +1.7605, nll : +0.0164, mse_loss : +0.0226, l1_loss : +0.0883, perceptual_edge_loss : +0.0000, psnr : +15.6820, ssim : +0.5389
images_247 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +1.4075, nll : +0.0156, mse_loss : +0.0175, l1_loss : +0.0795, perceptual_edge_loss : +0.0000, psnr : +16.5807, ssim : +0.6316
images_247 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +1.0103, nll : +0.0152, mse_loss : +0.0137, l1_loss : +0.0643, perceptual_edge_loss : +0.0000, psnr : +17.4748, ssim : +0.6697
images_247 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.9763, nll : +0.0149, mse_loss : +0.0127, l1_loss : +0.0636, perceptual_edge_loss : +0.0000, psnr : +17.7037, ssim : +0.6902
images_247 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.8341, nll : +0.0146, mse_loss : +0.0112, l1_loss : +0.0575, perceptual_edge_loss : +0.0000, psnr : +18.1445, ssim : +0.7115
images_247 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.7130, nll : +0.0142, mse_loss : +0.0100, l1_loss : +0.0550, perceptual_edge_loss : +0.0000, psnr : +18.4305, ssim : +0.7312
images_247 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.6520, nll : +0.0140, mse_loss : +0.0093, l1_loss : +0.0515, perceptual_edge_loss : +0.0000, psnr : +18.7509, ssim : +0.7444
images_247 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.5995, nll : +0.0137, mse_loss : +0.0090, l1_loss : +0.0525, perceptual_edge_loss : +0.0000, psnr : +18.9138, ssim : +0.7444
images_247 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.5978, nll : +0.0137, mse_loss : +0.0086, l1_loss : +0.0494, perceptual_edge_loss : +0.0000, psnr : +19.0426, ssim : +0.7568
images_247 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.5770, nll : +0.0136, mse_loss : +0.0080, l1_loss : +0.0476, perceptual_edge_loss : +0.0000, psnr : +19.3721, ssim : +0.7625
images_247 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.5343, nll : +0.0135, mse_loss : +0.0083, l1_loss : +0.0493, perceptual_edge_loss : +0.0000, psnr : +19.2089, ssim : +0.7608
images_247 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.4920, nll : +0.0134, mse_loss : +0.0078, l1_loss : +0.0480, perceptual_edge_loss : +0.0000, psnr : +19.4523, ssim : +0.7720
images_247 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.4986, nll : +0.0133, mse_loss : +0.0079, l1_loss : +0.0469, perceptual_edge_loss : +0.0000, psnr : +19.2695, ssim : +0.7728
images_247 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4594, nll : +0.0132, mse_loss : +0.0073, l1_loss : +0.0465, perceptual_edge_loss : +0.0000, psnr : +19.6562, ssim : +0.7798
images_247 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4508, nll : +0.0131, mse_loss : +0.0071, l1_loss : +0.0437, perceptual_edge_loss : +0.0000, psnr : +19.6923, ssim : +0.7832
images_247 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4745, nll : +0.0131, mse_loss : +0.0071, l1_loss : +0.0441, perceptual_edge_loss : +0.0000, psnr : +19.6688, ssim : +0.7822
images_247 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4186, nll : +0.0130, mse_loss : +0.0068, l1_loss : +0.0434, perceptual_edge_loss : +0.0000, psnr : +19.8615, ssim : +0.7867
images_247 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4192, nll : +0.0129, mse_loss : +0.0065, l1_loss : +0.0418, perceptual_edge_loss : +0.0000, psnr : +19.9553, ssim : +0.7950
images_247 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.4221, nll : +0.0128, mse_loss : +0.0068, l1_loss : +0.0433, perceptual_edge_loss : +0.0000, psnr : +19.8275, ssim : +0.7900
images_247 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.4084, nll : +0.0128, mse_loss : +0.0065, l1_loss : +0.0416, perceptual_edge_loss : +0.0000, psnr : +19.9718, ssim : +0.7937
images_247 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3943, nll : +0.0127, mse_loss : +0.0064, l1_loss : +0.0411, perceptual_edge_loss : +0.0000, psnr : +20.0593, ssim : +0.7979
images_247 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3633, nll : +0.0126, mse_loss : +0.0063, l1_loss : +0.0413, perceptual_edge_loss : +0.0000, psnr : +20.0298, ssim : +0.8003
images_247 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3730, nll : +0.0125, mse_loss : +0.0060, l1_loss : +0.0404, perceptual_edge_loss : +0.0000, psnr : +20.2317, ssim : +0.8026
images_247 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3756, nll : +0.0125, mse_loss : +0.0062, l1_loss : +0.0410, perceptual_edge_loss : +0.0000, psnr : +20.0313, ssim : +0.8019
images_247 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3640, nll : +0.0124, mse_loss : +0.0061, l1_loss : +0.0420, perceptual_edge_loss : +0.0000, psnr : +20.2045, ssim : +0.8028
images_247 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3473, nll : +0.0123, mse_loss : +0.0057, l1_loss : +0.0384, perceptual_edge_loss : +0.0000, psnr : +20.3656, ssim : +0.8084
images_247 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3345, nll : +0.0123, mse_loss : +0.0057, l1_loss : +0.0387, perceptual_edge_loss : +0.0000, psnr : +20.3277, ssim : +0.8073
images_247 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3659, nll : +0.0122, mse_loss : +0.0059, l1_loss : +0.0394, perceptual_edge_loss : +0.0000, psnr : +20.2750, ssim : +0.8066
images_247 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3255, nll : +0.0121, mse_loss : +0.0057, l1_loss : +0.0390, perceptual_edge_loss : +0.0000, psnr : +20.3735, ssim : +0.8089
images_247 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3111, nll : +0.0121, mse_loss : +0.0056, l1_loss : +0.0379, perceptual_edge_loss : +1.2112, psnr : +20.3756, ssim : +0.8110
images_247 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2304, nll : +0.0121, mse_loss : +0.0054, l1_loss : +0.0365, perceptual_edge_loss : +1.1810, psnr : +20.5297, ssim : +0.8149
images_247 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2286, nll : +0.0121, mse_loss : +0.0053, l1_loss : +0.0364, perceptual_edge_loss : +1.1693, psnr : +20.5276, ssim : +0.8149
images_247 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2355, nll : +0.0121, mse_loss : +0.0054, l1_loss : +0.0363, perceptual_edge_loss : +1.1689, psnr : +20.4999, ssim : +0.8153
images_247 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2255, nll : +0.0121, mse_loss : +0.0053, l1_loss : +0.0360, perceptual_edge_loss : +1.1514, psnr : +20.5574, ssim : +0.8167
images_247 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2262, nll : +0.0121, mse_loss : +0.0053, l1_loss : +0.0360, perceptual_edge_loss : +1.1532, psnr : +20.5357, ssim : +0.8169
images_247 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2236, nll : +0.0121, mse_loss : +0.0052, l1_loss : +0.0356, perceptual_edge_loss : +1.1482, psnr : +20.6046, ssim : +0.8187
images_247 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2272, nll : +0.0121, mse_loss : +0.0052, l1_loss : +0.0359, perceptual_edge_loss : +1.1473, psnr : +20.5398, ssim : +0.8177
images_247 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2194, nll : +0.0121, mse_loss : +0.0052, l1_loss : +0.0356, perceptual_edge_loss : +1.1313, psnr : +20.5801, ssim : +0.8188
images_247 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2276, nll : +0.0121, mse_loss : +0.0052, l1_loss : +0.0357, perceptual_edge_loss : +1.1526, psnr : +20.5790, ssim : +0.8180
images_247 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2261, nll : +0.0121, mse_loss : +0.0051, l1_loss : +0.0354, perceptual_edge_loss : +1.1490, psnr : +20.5868, ssim : +0.8192
images_247 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2180, nll : +0.0121, mse_loss : +0.0051, l1_loss : +0.0353, perceptual_edge_loss : +1.1492, psnr : +20.6440, ssim : +0.8209
images_247 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2145, nll : +0.0121, mse_loss : +0.0050, l1_loss : +0.0351, perceptual_edge_loss : +1.1396, psnr : +20.7002, ssim : +0.8211
images_247 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2191, nll : +0.0121, mse_loss : +0.0050, l1_loss : +0.0351, perceptual_edge_loss : +1.1393, psnr : +20.7050, ssim : +0.8217
images_247 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2166, nll : +0.0121, mse_loss : +0.0050, l1_loss : +0.0353, perceptual_edge_loss : +1.1327, psnr : +20.6452, ssim : +0.8213
images_247 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2204, nll : +0.0121, mse_loss : +0.0050, l1_loss : +0.0353, perceptual_edge_loss : +1.1468, psnr : +20.6196, ssim : +0.8219
images_247 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2137, nll : +0.0121, mse_loss : +0.0049, l1_loss : +0.0349, perceptual_edge_loss : +1.1437, psnr : +20.7406, ssim : +0.8233
images_247 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2126, nll : +0.0121, mse_loss : +0.0049, l1_loss : +0.0348, perceptual_edge_loss : +1.1367, psnr : +20.7015, ssim : +0.8230
images_247 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2128, nll : +0.0121, mse_loss : +0.0049, l1_loss : +0.0345, perceptual_edge_loss : +1.1220, psnr : +20.7625, ssim : +0.8247
images_247 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2123, nll : +0.0121, mse_loss : +0.0049, l1_loss : +0.0346, perceptual_edge_loss : +1.1284, psnr : +20.7228, ssim : +0.8245
images_247 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2073, nll : +0.0121, mse_loss : +0.0048, l1_loss : +0.0344, perceptual_edge_loss : +1.1287, psnr : +20.7760, ssim : +0.8246
images_247 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2161, nll : +0.0121, mse_loss : +0.0049, l1_loss : +0.0346, perceptual_edge_loss : +0.1146, psnr : +20.6911, ssim : +0.8239
images_247 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2052, nll : +0.0121, mse_loss : +0.0049, l1_loss : +0.0344, perceptual_edge_loss : +0.1119, psnr : +20.7227, ssim : +0.8252
images_247 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2054, nll : +0.0121, mse_loss : +0.0048, l1_loss : +0.0341, perceptual_edge_loss : +0.1119, psnr : +20.7657, ssim : +0.8255
images_247 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2058, nll : +0.0121, mse_loss : +0.0048, l1_loss : +0.0343, perceptual_edge_loss : +0.1141, psnr : +20.8066, ssim : +0.8259
images_247 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2005, nll : +0.0121, mse_loss : +0.0048, l1_loss : +0.0342, perceptual_edge_loss : +0.1120, psnr : +20.7689, ssim : +0.8260
images_247 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2031, nll : +0.0121, mse_loss : +0.0047, l1_loss : +0.0341, perceptual_edge_loss : +0.1133, psnr : +20.8196, ssim : +0.8269
images_247 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1963, nll : +0.0121, mse_loss : +0.0047, l1_loss : +0.0339, perceptual_edge_loss : +0.1126, psnr : +20.8023, ssim : +0.8268
images_247 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2066, nll : +0.0121, mse_loss : +0.0047, l1_loss : +0.0339, perceptual_edge_loss : +0.1114, psnr : +20.7976, ssim : +0.8268
images_247 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2007, nll : +0.0121, mse_loss : +0.0047, l1_loss : +0.0340, perceptual_edge_loss : +0.1115, psnr : +20.8261, ssim : +0.8273
images_247 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1978, nll : +0.0121, mse_loss : +0.0047, l1_loss : +0.0335, perceptual_edge_loss : +0.1112, psnr : +20.8578, ssim : +0.8291
images_247 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1954, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0338, perceptual_edge_loss : +0.1117, psnr : +20.8843, ssim : +0.8286
images_247 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1933, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0336, perceptual_edge_loss : +0.1117, psnr : +20.8670, ssim : +0.8286
images_247 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1884, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0334, perceptual_edge_loss : +0.1106, psnr : +20.8752, ssim : +0.8293
images_247 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1999, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0334, perceptual_edge_loss : +0.1117, psnr : +20.8739, ssim : +0.8294
images_247 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1975, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0335, perceptual_edge_loss : +0.1097, psnr : +20.8942, ssim : +0.8295
images_247 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1912, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0332, perceptual_edge_loss : +0.1104, psnr : +20.8727, ssim : +0.8299
