images_303 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2187, nll : +0.0146, mse_loss : +0.0105, l1_loss : +0.0503, perceptual_edge_loss : +0.5987, psnr : +17.1943, ssim : +0.7170
images_303 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2165, nll : +0.0146, mse_loss : +0.0104, l1_loss : +0.0502, perceptual_edge_loss : +0.6065, psnr : +17.1864, ssim : +0.7170
images_303 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2193, nll : +0.0146, mse_loss : +0.0104, l1_loss : +0.0503, perceptual_edge_loss : +0.5998, psnr : +17.2077, ssim : +0.7177
images_303 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2189, nll : +0.0146, mse_loss : +0.0103, l1_loss : +0.0498, perceptual_edge_loss : +0.5970, psnr : +17.2327, ssim : +0.7201
images_303 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2149, nll : +0.0146, mse_loss : +0.0103, l1_loss : +0.0499, perceptual_edge_loss : +0.6064, psnr : +17.2338, ssim : +0.7194
images_303 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2170, nll : +0.0146, mse_loss : +0.0104, l1_loss : +0.0501, perceptual_edge_loss : +0.6074, psnr : +17.1793, ssim : +0.7189
images_303 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2111, nll : +0.0146, mse_loss : +0.0102, l1_loss : +0.0496, perceptual_edge_loss : +0.5955, psnr : +17.2460, ssim : +0.7199
images_303 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2135, nll : +0.0145, mse_loss : +0.0102, l1_loss : +0.0497, perceptual_edge_loss : +0.5969, psnr : +17.2683, ssim : +0.7206
images_303 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2108, nll : +0.0145, mse_loss : +0.0102, l1_loss : +0.0496, perceptual_edge_loss : +0.5965, psnr : +17.2515, ssim : +0.7209
images_303 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2145, nll : +0.0145, mse_loss : +0.0101, l1_loss : +0.0493, perceptual_edge_loss : +0.5973, psnr : +17.2958, ssim : +0.7219
images_303 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2093, nll : +0.0145, mse_loss : +0.0102, l1_loss : +0.0496, perceptual_edge_loss : +0.6020, psnr : +17.2657, ssim : +0.7212
images_303 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2102, nll : +0.0145, mse_loss : +0.0100, l1_loss : +0.0491, perceptual_edge_loss : +0.6007, psnr : +17.2974, ssim : +0.7230
images_303 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2115, nll : +0.0145, mse_loss : +0.0101, l1_loss : +0.0495, perceptual_edge_loss : +0.6019, psnr : +17.2673, ssim : +0.7219
images_303 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2379, nll : +0.0145, mse_loss : +0.0101, l1_loss : +0.0493, perceptual_edge_loss : +0.5941, psnr : +17.2508, ssim : +0.7228
images_303 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2129, nll : +0.0145, mse_loss : +0.0100, l1_loss : +0.0492, perceptual_edge_loss : +0.6036, psnr : +17.2728, ssim : +0.7234
images_303 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2075, nll : +0.0145, mse_loss : +0.0100, l1_loss : +0.0490, perceptual_edge_loss : +0.0599, psnr : +17.2922, ssim : +0.7240
images_303 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2049, nll : +0.0145, mse_loss : +0.0101, l1_loss : +0.0493, perceptual_edge_loss : +0.0603, psnr : +17.2367, ssim : +0.7232
images_303 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2176, nll : +0.0145, mse_loss : +0.0101, l1_loss : +0.0494, perceptual_edge_loss : +0.0613, psnr : +17.2368, ssim : +0.7232
images_303 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1992, nll : +0.0145, mse_loss : +0.0100, l1_loss : +0.0490, perceptual_edge_loss : +0.0607, psnr : +17.2934, ssim : +0.7244
images_303 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2095, nll : +0.0145, mse_loss : +0.0098, l1_loss : +0.0487, perceptual_edge_loss : +0.0609, psnr : +17.3378, ssim : +0.7261
images_303 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2073, nll : +0.0145, mse_loss : +0.0099, l1_loss : +0.0487, perceptual_edge_loss : +0.0605, psnr : +17.3323, ssim : +0.7257
images_303 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2001, nll : +0.0145, mse_loss : +0.0097, l1_loss : +0.0485, perceptual_edge_loss : +0.0601, psnr : +17.3822, ssim : +0.7268
images_303 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1987, nll : +0.0145, mse_loss : +0.0098, l1_loss : +0.0486, perceptual_edge_loss : +0.0602, psnr : +17.3398, ssim : +0.7267
images_303 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2004, nll : +0.0145, mse_loss : +0.0099, l1_loss : +0.0486, perceptual_edge_loss : +0.0600, psnr : +17.3346, ssim : +0.7271
images_303 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.2080, nll : +0.0145, mse_loss : +0.0097, l1_loss : +0.0483, perceptual_edge_loss : +0.0602, psnr : +17.3701, ssim : +0.7276
images_303 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1998, nll : +0.0145, mse_loss : +0.0097, l1_loss : +0.0482, perceptual_edge_loss : +0.0599, psnr : +17.3845, ssim : +0.7293
images_303 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2040, nll : +0.0145, mse_loss : +0.0097, l1_loss : +0.0483, perceptual_edge_loss : +0.0608, psnr : +17.3626, ssim : +0.7284
images_303 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.2019, nll : +0.0145, mse_loss : +0.0098, l1_loss : +0.0486, perceptual_edge_loss : +0.0605, psnr : +17.3040, ssim : +0.7280
images_303 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1909, nll : +0.0145, mse_loss : +0.0096, l1_loss : +0.0478, perceptual_edge_loss : +0.0603, psnr : +17.4035, ssim : +0.7305
images_303 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1998, nll : +0.0145, mse_loss : +0.0094, l1_loss : +0.0477, perceptual_edge_loss : +0.0591, psnr : +17.4563, ssim : +0.7313
images_303 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1914, nll : +0.0145, mse_loss : +0.0097, l1_loss : +0.0481, perceptual_edge_loss : +0.0608, psnr : +17.3617, ssim : +0.7297
images_303 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1921, nll : +0.0145, mse_loss : +0.0097, l1_loss : +0.0482, perceptual_edge_loss : +0.0604, psnr : +17.3552, ssim : +0.7310
images_303 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1915, nll : +0.0145, mse_loss : +0.0096, l1_loss : +0.0481, perceptual_edge_loss : +0.0612, psnr : +17.3656, ssim : +0.7300
images_303 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.2008, nll : +0.0145, mse_loss : +0.0097, l1_loss : +0.0482, perceptual_edge_loss : +0.0602, psnr : +17.3411, ssim : +0.7305
images_303 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1901, nll : +0.0145, mse_loss : +0.0095, l1_loss : +0.0476, perceptual_edge_loss : +0.0599, psnr : +17.4133, ssim : +0.7328
images_303 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1910, nll : +0.0145, mse_loss : +0.0094, l1_loss : +0.0475, perceptual_edge_loss : +0.0601, psnr : +17.4424, ssim : +0.7328
images_303 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1863, nll : +0.0145, mse_loss : +0.0095, l1_loss : +0.0477, perceptual_edge_loss : +0.0061, psnr : +17.3947, ssim : +0.7325
images_303 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1747, nll : +0.0145, mse_loss : +0.0085, l1_loss : +0.0452, perceptual_edge_loss : +0.0060, psnr : +17.7003, ssim : +0.7450
images_303 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1808, nll : +0.0145, mse_loss : +0.0081, l1_loss : +0.0443, perceptual_edge_loss : +0.0060, psnr : +17.7970, ssim : +0.7500
images_303 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1866, nll : +0.0145, mse_loss : +0.0078, l1_loss : +0.0436, perceptual_edge_loss : +0.0060, psnr : +17.8782, ssim : +0.7541
images_303 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1911, nll : +0.0145, mse_loss : +0.0076, l1_loss : +0.0430, perceptual_edge_loss : +0.0060, psnr : +17.9454, ssim : +0.7575
images_303 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1932, nll : +0.0145, mse_loss : +0.0074, l1_loss : +0.0425, perceptual_edge_loss : +0.0059, psnr : +18.0036, ssim : +0.7605
images_303 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1960, nll : +0.0145, mse_loss : +0.0072, l1_loss : +0.0420, perceptual_edge_loss : +0.0060, psnr : +18.0562, ssim : +0.7633
images_303 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1943, nll : +0.0145, mse_loss : +0.0070, l1_loss : +0.0416, perceptual_edge_loss : +0.0060, psnr : +18.1058, ssim : +0.7661
images_303 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1941, nll : +0.0145, mse_loss : +0.0068, l1_loss : +0.0411, perceptual_edge_loss : +0.0060, psnr : +18.1588, ssim : +0.7690
images_303 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1986, nll : +0.0145, mse_loss : +0.0066, l1_loss : +0.0406, perceptual_edge_loss : +0.0059, psnr : +18.2215, ssim : +0.7719
images_303 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1963, nll : +0.0145, mse_loss : +0.0064, l1_loss : +0.0402, perceptual_edge_loss : +0.0059, psnr : +18.2613, ssim : +0.7741
images_303 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1995, nll : +0.0145, mse_loss : +0.0062, l1_loss : +0.0397, perceptual_edge_loss : +0.0058, psnr : +18.3094, ssim : +0.7768
images_303 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1950, nll : +0.0145, mse_loss : +0.0061, l1_loss : +0.0394, perceptual_edge_loss : +0.0058, psnr : +18.3379, ssim : +0.7786
images_303 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1975, nll : +0.0145, mse_loss : +0.0059, l1_loss : +0.0389, perceptual_edge_loss : +0.0057, psnr : +18.3921, ssim : +0.7812
images_303 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1953, nll : +0.0145, mse_loss : +0.0058, l1_loss : +0.0386, perceptual_edge_loss : +0.0056, psnr : +18.4246, ssim : +0.7832
images_303 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1976, nll : +0.0145, mse_loss : +0.0057, l1_loss : +0.0383, perceptual_edge_loss : +0.0056, psnr : +18.4483, ssim : +0.7847
images_303 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2007, nll : +0.0145, mse_loss : +0.0056, l1_loss : +0.0379, perceptual_edge_loss : +0.0056, psnr : +18.4926, ssim : +0.7871
images_303 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1976, nll : +0.0145, mse_loss : +0.0054, l1_loss : +0.0374, perceptual_edge_loss : +0.0056, psnr : +18.5410, ssim : +0.7895
images_303 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1963, nll : +0.0145, mse_loss : +0.0053, l1_loss : +0.0372, perceptual_edge_loss : +0.0057, psnr : +18.5623, ssim : +0.7910
images_303 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1960, nll : +0.0145, mse_loss : +0.0052, l1_loss : +0.0368, perceptual_edge_loss : +0.0056, psnr : +18.6079, ssim : +0.7931
images_303 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1918, nll : +0.0145, mse_loss : +0.0051, l1_loss : +0.0365, perceptual_edge_loss : +0.0056, psnr : +18.6291, ssim : +0.7944
