images_291 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2222, nll : +0.0240, mse_loss : +0.0032, l1_loss : +0.0262, perceptual_edge_loss : +0.6903, psnr : +20.7003, ssim : +0.7226
images_291 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2087, nll : +0.0239, mse_loss : +0.0032, l1_loss : +0.0254, perceptual_edge_loss : +0.6958, psnr : +20.5221, ssim : +0.7216
images_291 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2107, nll : +0.0237, mse_loss : +0.0032, l1_loss : +0.0259, perceptual_edge_loss : +0.6851, psnr : +20.6574, ssim : +0.7225
images_291 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2802, nll : +0.0236, mse_loss : +0.0038, l1_loss : +0.0267, perceptual_edge_loss : +0.6887, psnr : +20.2965, ssim : +0.7176
images_291 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2128, nll : +0.0234, mse_loss : +0.0031, l1_loss : +0.0252, perceptual_edge_loss : +0.6971, psnr : +20.6932, ssim : +0.7254
images_291 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.1916, nll : +0.0233, mse_loss : +0.0031, l1_loss : +0.0249, perceptual_edge_loss : +0.6815, psnr : +20.6232, ssim : +0.7254
images_291 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.1989, nll : +0.0232, mse_loss : +0.0031, l1_loss : +0.0249, perceptual_edge_loss : +0.6673, psnr : +20.5901, ssim : +0.7272
images_291 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2091, nll : +0.0230, mse_loss : +0.0032, l1_loss : +0.0260, perceptual_edge_loss : +0.6830, psnr : +20.4939, ssim : +0.7204
images_291 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.1948, nll : +0.0229, mse_loss : +0.0031, l1_loss : +0.0250, perceptual_edge_loss : +0.6923, psnr : +20.6401, ssim : +0.7252
images_291 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.1792, nll : +0.0228, mse_loss : +0.0030, l1_loss : +0.0246, perceptual_edge_loss : +0.6658, psnr : +20.6936, ssim : +0.7284
images_291 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.1886, nll : +0.0227, mse_loss : +0.0030, l1_loss : +0.0249, perceptual_edge_loss : +0.6788, psnr : +20.5628, ssim : +0.7258
images_291 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.1973, nll : +0.0225, mse_loss : +0.0030, l1_loss : +0.0247, perceptual_edge_loss : +0.6579, psnr : +20.6840, ssim : +0.7274
images_291 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.1753, nll : +0.0224, mse_loss : +0.0029, l1_loss : +0.0243, perceptual_edge_loss : +0.6648, psnr : +20.6802, ssim : +0.7288
images_291 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.1861, nll : +0.0222, mse_loss : +0.0030, l1_loss : +0.0247, perceptual_edge_loss : +0.6746, psnr : +20.7913, ssim : +0.7293
images_291 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.1776, nll : +0.0221, mse_loss : +0.0029, l1_loss : +0.0245, perceptual_edge_loss : +0.6439, psnr : +20.7719, ssim : +0.7306
images_291 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.1849, nll : +0.0220, mse_loss : +0.0029, l1_loss : +0.0243, perceptual_edge_loss : +0.6627, psnr : +20.8946, ssim : +0.7340
images_291 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.1981, nll : +0.0218, mse_loss : +0.0029, l1_loss : +0.0245, perceptual_edge_loss : +0.6365, psnr : +20.9966, ssim : +0.7358
images_291 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.1680, nll : +0.0219, mse_loss : +0.0029, l1_loss : +0.0244, perceptual_edge_loss : +0.0661, psnr : +20.5594, ssim : +0.7284
images_291 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1123, nll : +0.0219, mse_loss : +0.0027, l1_loss : +0.0232, perceptual_edge_loss : +0.0649, psnr : +20.8900, ssim : +0.7351
images_291 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1126, nll : +0.0219, mse_loss : +0.0027, l1_loss : +0.0231, perceptual_edge_loss : +0.0656, psnr : +20.8825, ssim : +0.7351
images_291 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1126, nll : +0.0219, mse_loss : +0.0027, l1_loss : +0.0230, perceptual_edge_loss : +0.0653, psnr : +20.8646, ssim : +0.7361
images_291 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1105, nll : +0.0219, mse_loss : +0.0027, l1_loss : +0.0229, perceptual_edge_loss : +0.0654, psnr : +20.9030, ssim : +0.7368
images_291 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1114, nll : +0.0219, mse_loss : +0.0027, l1_loss : +0.0231, perceptual_edge_loss : +0.0650, psnr : +20.9260, ssim : +0.7356
images_291 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1090, nll : +0.0219, mse_loss : +0.0027, l1_loss : +0.0232, perceptual_edge_loss : +0.0649, psnr : +20.8221, ssim : +0.7346
images_291 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1107, nll : +0.0219, mse_loss : +0.0026, l1_loss : +0.0230, perceptual_edge_loss : +0.0647, psnr : +20.8580, ssim : +0.7360
images_291 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1095, nll : +0.0219, mse_loss : +0.0026, l1_loss : +0.0228, perceptual_edge_loss : +0.0653, psnr : +20.8930, ssim : +0.7378
images_291 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1169, nll : +0.0219, mse_loss : +0.0027, l1_loss : +0.0230, perceptual_edge_loss : +0.0633, psnr : +20.8537, ssim : +0.7359
images_291 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1078, nll : +0.0219, mse_loss : +0.0026, l1_loss : +0.0229, perceptual_edge_loss : +0.0649, psnr : +20.8374, ssim : +0.7361
images_291 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1105, nll : +0.0219, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.0645, psnr : +20.9110, ssim : +0.7391
images_291 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1101, nll : +0.0219, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.0636, psnr : +20.9182, ssim : +0.7373
images_291 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1098, nll : +0.0218, mse_loss : +0.0026, l1_loss : +0.0228, perceptual_edge_loss : +0.0642, psnr : +20.9795, ssim : +0.7383
images_291 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1104, nll : +0.0218, mse_loss : +0.0026, l1_loss : +0.0226, perceptual_edge_loss : +0.0634, psnr : +20.9344, ssim : +0.7388
images_291 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1102, nll : +0.0218, mse_loss : +0.0025, l1_loss : +0.0224, perceptual_edge_loss : +0.0635, psnr : +20.9416, ssim : +0.7397
images_291 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1087, nll : +0.0218, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.0633, psnr : +20.8623, ssim : +0.7374
images_291 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1089, nll : +0.0218, mse_loss : +0.0025, l1_loss : +0.0226, perceptual_edge_loss : +0.0638, psnr : +20.9296, ssim : +0.7379
images_291 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1111, nll : +0.0218, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.0635, psnr : +20.9253, ssim : +0.7384
images_291 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1035, nll : +0.0218, mse_loss : +0.0025, l1_loss : +0.0224, perceptual_edge_loss : +0.0631, psnr : +20.9567, ssim : +0.7391
