images_150 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.5151, nll : +0.0471, mse_loss : +0.0521, l1_loss : +0.1682, perceptual_edge_loss : +0.0000, psnr : +11.9281, ssim : +0.2404
images_178 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.4595, nll : +0.0225, mse_loss : +0.0261, l1_loss : +0.0913, perceptual_edge_loss : +0.0000, psnr : +15.3344, ssim : +0.5005
images_178 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.7457, nll : +0.0222, mse_loss : +0.0288, l1_loss : +0.0983, perceptual_edge_loss : +0.0000, psnr : +14.7243, ssim : +0.4698
images_178 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.4130, nll : +0.0219, mse_loss : +0.0254, l1_loss : +0.0900, perceptual_edge_loss : +0.0000, psnr : +15.4238, ssim : +0.5060
images_178 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.4646, nll : +0.0215, mse_loss : +0.0254, l1_loss : +0.0897, perceptual_edge_loss : +0.0000, psnr : +15.4443, ssim : +0.5084
images_178 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.3902, nll : +0.0212, mse_loss : +0.0251, l1_loss : +0.0890, perceptual_edge_loss : +0.0000, psnr : +15.4775, ssim : +0.5136
images_178 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.4001, nll : +0.0212, mse_loss : +0.0253, l1_loss : +0.0895, perceptual_edge_loss : +0.0000, psnr : +15.4303, ssim : +0.5136
images_178 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.3858, nll : +0.0211, mse_loss : +0.0245, l1_loss : +0.0881, perceptual_edge_loss : +0.0000, psnr : +15.5801, ssim : +0.5196
images_178 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.3747, nll : +0.0210, mse_loss : +0.0247, l1_loss : +0.0885, perceptual_edge_loss : +0.0000, psnr : +15.5297, ssim : +0.5227
images_178 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.3623, nll : +0.0208, mse_loss : +0.0242, l1_loss : +0.0877, perceptual_edge_loss : +0.0000, psnr : +15.6106, ssim : +0.5241
images_178 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.3582, nll : +0.0207, mse_loss : +0.0237, l1_loss : +0.0865, perceptual_edge_loss : +0.0000, psnr : +15.7116, ssim : +0.5299
images_178 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.3510, nll : +0.0206, mse_loss : +0.0244, l1_loss : +0.0878, perceptual_edge_loss : +0.0000, psnr : +15.5888, ssim : +0.5252
images_178 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4135, nll : +0.0205, mse_loss : +0.0236, l1_loss : +0.0863, perceptual_edge_loss : +0.0000, psnr : +15.7302, ssim : +0.5295
images_178 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.3651, nll : +0.0204, mse_loss : +0.0236, l1_loss : +0.0866, perceptual_edge_loss : +0.0000, psnr : +15.7476, ssim : +0.5327
images_178 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.3637, nll : +0.0203, mse_loss : +0.0245, l1_loss : +0.0880, perceptual_edge_loss : +0.0000, psnr : +15.5502, ssim : +0.5256
images_178 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.3489, nll : +0.0201, mse_loss : +0.0225, l1_loss : +0.0841, perceptual_edge_loss : +0.0000, psnr : +15.9276, ssim : +0.5452
images_178 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3376, nll : +0.0200, mse_loss : +0.0226, l1_loss : +0.0843, perceptual_edge_loss : +0.0000, psnr : +15.9017, ssim : +0.5438
images_178 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3141, nll : +0.0199, mse_loss : +0.0230, l1_loss : +0.0850, perceptual_edge_loss : +0.0000, psnr : +15.8004, ssim : +0.5402
images_178 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3110, nll : +0.0198, mse_loss : +0.0232, l1_loss : +0.0853, perceptual_edge_loss : +0.0000, psnr : +15.7594, ssim : +0.5431
images_178 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3282, nll : +0.0196, mse_loss : +0.0219, l1_loss : +0.0829, perceptual_edge_loss : +0.0000, psnr : +16.0341, ssim : +0.5519
images_178 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2902, nll : +0.0196, mse_loss : +0.0230, l1_loss : +0.0848, perceptual_edge_loss : +0.0000, psnr : +15.7933, ssim : +0.5483
images_178 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2864, nll : +0.0195, mse_loss : +0.0227, l1_loss : +0.0842, perceptual_edge_loss : +0.0000, psnr : +15.8433, ssim : +0.5501
images_178 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3270, nll : +0.0193, mse_loss : +0.0220, l1_loss : +0.0830, perceptual_edge_loss : +0.0000, psnr : +15.9740, ssim : +0.5549
images_178 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2757, nll : +0.0192, mse_loss : +0.0221, l1_loss : +0.0832, perceptual_edge_loss : +0.0000, psnr : +15.9475, ssim : +0.5571
images_178 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2838, nll : +0.0191, mse_loss : +0.0222, l1_loss : +0.0835, perceptual_edge_loss : +0.0000, psnr : +15.9381, ssim : +0.5560
images_178 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.2924, nll : +0.0190, mse_loss : +0.0212, l1_loss : +0.0814, perceptual_edge_loss : +0.0000, psnr : +16.0987, ssim : +0.5648
images_178 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3150, nll : +0.0189, mse_loss : +0.0213, l1_loss : +0.0814, perceptual_edge_loss : +0.0000, psnr : +16.1102, ssim : +0.5637
images_178 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3109, nll : +0.0189, mse_loss : +0.0217, l1_loss : +0.0826, perceptual_edge_loss : +0.3881, psnr : +16.0341, ssim : +0.5565
images_178 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2111, nll : +0.0189, mse_loss : +0.0213, l1_loss : +0.0813, perceptual_edge_loss : +0.3694, psnr : +16.1021, ssim : +0.5664
images_178 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2119, nll : +0.0189, mse_loss : +0.0211, l1_loss : +0.0810, perceptual_edge_loss : +0.3647, psnr : +16.1351, ssim : +0.5676
images_178 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2082, nll : +0.0189, mse_loss : +0.0211, l1_loss : +0.0809, perceptual_edge_loss : +0.3682, psnr : +16.1397, ssim : +0.5683
images_178 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2111, nll : +0.0189, mse_loss : +0.0209, l1_loss : +0.0806, perceptual_edge_loss : +0.3592, psnr : +16.1825, ssim : +0.5703
images_178 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2065, nll : +0.0189, mse_loss : +0.0207, l1_loss : +0.0802, perceptual_edge_loss : +0.3572, psnr : +16.2076, ssim : +0.5725
images_178 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2101, nll : +0.0189, mse_loss : +0.0208, l1_loss : +0.0805, perceptual_edge_loss : +0.3664, psnr : +16.1862, ssim : +0.5715
images_178 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2044, nll : +0.0189, mse_loss : +0.0208, l1_loss : +0.0803, perceptual_edge_loss : +0.3612, psnr : +16.1857, ssim : +0.5730
images_178 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2159, nll : +0.0189, mse_loss : +0.0206, l1_loss : +0.0801, perceptual_edge_loss : +0.3635, psnr : +16.2270, ssim : +0.5730
images_178 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2063, nll : +0.0189, mse_loss : +0.0206, l1_loss : +0.0799, perceptual_edge_loss : +0.3588, psnr : +16.2344, ssim : +0.5752
images_178 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2060, nll : +0.0189, mse_loss : +0.0205, l1_loss : +0.0798, perceptual_edge_loss : +0.3593, psnr : +16.2636, ssim : +0.5754
images_178 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2150, nll : +0.0189, mse_loss : +0.0202, l1_loss : +0.0793, perceptual_edge_loss : +0.3554, psnr : +16.3112, ssim : +0.5772
images_178 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2006, nll : +0.0189, mse_loss : +0.0203, l1_loss : +0.0795, perceptual_edge_loss : +0.3531, psnr : +16.2800, ssim : +0.5770
images_178 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2028, nll : +0.0189, mse_loss : +0.0201, l1_loss : +0.0789, perceptual_edge_loss : +0.3534, psnr : +16.3408, ssim : +0.5802
images_178 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2167, nll : +0.0189, mse_loss : +0.0201, l1_loss : +0.0790, perceptual_edge_loss : +0.3678, psnr : +16.3302, ssim : +0.5792
images_178 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2034, nll : +0.0189, mse_loss : +0.0199, l1_loss : +0.0786, perceptual_edge_loss : +0.3476, psnr : +16.3718, ssim : +0.5812
images_178 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1971, nll : +0.0189, mse_loss : +0.0200, l1_loss : +0.0788, perceptual_edge_loss : +0.3563, psnr : +16.3375, ssim : +0.5828
images_178 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2026, nll : +0.0189, mse_loss : +0.0197, l1_loss : +0.0782, perceptual_edge_loss : +0.3467, psnr : +16.4038, ssim : +0.5839
images_178 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2064, nll : +0.0189, mse_loss : +0.0198, l1_loss : +0.0783, perceptual_edge_loss : +0.3532, psnr : +16.3943, ssim : +0.5831
images_178 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2003, nll : +0.0189, mse_loss : +0.0197, l1_loss : +0.0782, perceptual_edge_loss : +0.3441, psnr : +16.4123, ssim : +0.5846
images_178 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1985, nll : +0.0189, mse_loss : +0.0196, l1_loss : +0.0780, perceptual_edge_loss : +0.3439, psnr : +16.4156, ssim : +0.5865
images_178 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1942, nll : +0.0189, mse_loss : +0.0199, l1_loss : +0.0786, perceptual_edge_loss : +0.0355, psnr : +16.3540, ssim : +0.5835
images_178 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1957, nll : +0.0189, mse_loss : +0.0197, l1_loss : +0.0782, perceptual_edge_loss : +0.0350, psnr : +16.3974, ssim : +0.5857
images_178 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2040, nll : +0.0189, mse_loss : +0.0195, l1_loss : +0.0779, perceptual_edge_loss : +0.0358, psnr : +16.4435, ssim : +0.5866
images_178 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2101, nll : +0.0189, mse_loss : +0.0195, l1_loss : +0.0780, perceptual_edge_loss : +0.0351, psnr : +16.4336, ssim : +0.5868
images_178 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2045, nll : +0.0189, mse_loss : +0.0196, l1_loss : +0.0780, perceptual_edge_loss : +0.0358, psnr : +16.4018, ssim : +0.5867
images_178 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1945, nll : +0.0189, mse_loss : +0.0193, l1_loss : +0.0773, perceptual_edge_loss : +0.0347, psnr : +16.4816, ssim : +0.5903
images_178 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1879, nll : +0.0189, mse_loss : +0.0195, l1_loss : +0.0776, perceptual_edge_loss : +0.0351, psnr : +16.4397, ssim : +0.5893
images_178 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1832, nll : +0.0189, mse_loss : +0.0195, l1_loss : +0.0778, perceptual_edge_loss : +0.0346, psnr : +16.4276, ssim : +0.5893
images_178 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1866, nll : +0.0189, mse_loss : +0.0193, l1_loss : +0.0773, perceptual_edge_loss : +0.0342, psnr : +16.4815, ssim : +0.5907
images_178 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1912, nll : +0.0189, mse_loss : +0.0192, l1_loss : +0.0773, perceptual_edge_loss : +0.0342, psnr : +16.4810, ssim : +0.5918
images_178 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1993, nll : +0.0189, mse_loss : +0.0193, l1_loss : +0.0773, perceptual_edge_loss : +0.0340, psnr : +16.4771, ssim : +0.5911
images_178 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2008, nll : +0.0189, mse_loss : +0.0192, l1_loss : +0.0772, perceptual_edge_loss : +0.0357, psnr : +16.5034, ssim : +0.5917
images_178 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1912, nll : +0.0189, mse_loss : +0.0189, l1_loss : +0.0765, perceptual_edge_loss : +0.0342, psnr : +16.5630, ssim : +0.5950
images_178 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1849, nll : +0.0189, mse_loss : +0.0190, l1_loss : +0.0766, perceptual_edge_loss : +0.0349, psnr : +16.5363, ssim : +0.5958
images_178 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1862, nll : +0.0189, mse_loss : +0.0189, l1_loss : +0.0765, perceptual_edge_loss : +0.0339, psnr : +16.5582, ssim : +0.5956
images_178 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1920, nll : +0.0189, mse_loss : +0.0188, l1_loss : +0.0765, perceptual_edge_loss : +0.0337, psnr : +16.5627, ssim : +0.5947
images_178 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1825, nll : +0.0188, mse_loss : +0.0186, l1_loss : +0.0759, perceptual_edge_loss : +0.0343, psnr : +16.6128, ssim : +0.5990
images_178 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.2006, nll : +0.0188, mse_loss : +0.0187, l1_loss : +0.0763, perceptual_edge_loss : +0.0350, psnr : +16.5993, ssim : +0.5968
images_178 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1817, nll : +0.0188, mse_loss : +0.0187, l1_loss : +0.0762, perceptual_edge_loss : +0.0352, psnr : +16.5881, ssim : +0.5978
images_178 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1840, nll : +0.0188, mse_loss : +0.0183, l1_loss : +0.0753, perceptual_edge_loss : +0.0341, psnr : +16.6763, ssim : +0.6019
images_178 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1802, nll : +0.0188, mse_loss : +0.0186, l1_loss : +0.0758, perceptual_edge_loss : +0.0352, psnr : +16.6119, ssim : +0.5997
images_178 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1804, nll : +0.0188, mse_loss : +0.0186, l1_loss : +0.0759, perceptual_edge_loss : +0.0035, psnr : +16.6181, ssim : +0.5999
images_178 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1922, nll : +0.0188, mse_loss : +0.0165, l1_loss : +0.0717, perceptual_edge_loss : +0.0033, psnr : +17.0791, ssim : +0.6226
images_178 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.2070, nll : +0.0188, mse_loss : +0.0155, l1_loss : +0.0699, perceptual_edge_loss : +0.0032, psnr : +17.2905, ssim : +0.6332
images_178 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.2171, nll : +0.0189, mse_loss : +0.0148, l1_loss : +0.0685, perceptual_edge_loss : +0.0032, psnr : +17.4675, ssim : +0.6421
images_178 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2214, nll : +0.0189, mse_loss : +0.0142, l1_loss : +0.0672, perceptual_edge_loss : +0.0032, psnr : +17.6203, ssim : +0.6500
images_178 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2260, nll : +0.0189, mse_loss : +0.0136, l1_loss : +0.0659, perceptual_edge_loss : +0.0031, psnr : +17.7735, ssim : +0.6573
images_178 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2325, nll : +0.0189, mse_loss : +0.0130, l1_loss : +0.0648, perceptual_edge_loss : +0.0032, psnr : +17.9154, ssim : +0.6640
images_178 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2332, nll : +0.0189, mse_loss : +0.0126, l1_loss : +0.0637, perceptual_edge_loss : +0.0031, psnr : +18.0526, ssim : +0.6703
images_178 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2392, nll : +0.0189, mse_loss : +0.0121, l1_loss : +0.0626, perceptual_edge_loss : +0.0031, psnr : +18.1864, ssim : +0.6763
images_178 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2379, nll : +0.0189, mse_loss : +0.0116, l1_loss : +0.0617, perceptual_edge_loss : +0.0031, psnr : +18.3105, ssim : +0.6821
images_178 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2395, nll : +0.0189, mse_loss : +0.0112, l1_loss : +0.0607, perceptual_edge_loss : +0.0031, psnr : +18.4272, ssim : +0.6872
images_178 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2421, nll : +0.0189, mse_loss : +0.0108, l1_loss : +0.0597, perceptual_edge_loss : +0.0031, psnr : +18.5626, ssim : +0.6927
images_178 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2357, nll : +0.0189, mse_loss : +0.0105, l1_loss : +0.0589, perceptual_edge_loss : +0.0032, psnr : +18.6661, ssim : +0.6977
images_178 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2374, nll : +0.0189, mse_loss : +0.0101, l1_loss : +0.0580, perceptual_edge_loss : +0.0032, psnr : +18.7765, ssim : +0.7021
images_178 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2393, nll : +0.0189, mse_loss : +0.0098, l1_loss : +0.0572, perceptual_edge_loss : +0.0031, psnr : +18.8894, ssim : +0.7070
images_178 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2359, nll : +0.0189, mse_loss : +0.0094, l1_loss : +0.0563, perceptual_edge_loss : +0.0031, psnr : +19.0113, ssim : +0.7116
images_178 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2316, nll : +0.0189, mse_loss : +0.0091, l1_loss : +0.0555, perceptual_edge_loss : +0.0031, psnr : +19.1042, ssim : +0.7156
images_178 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2327, nll : +0.0189, mse_loss : +0.0088, l1_loss : +0.0547, perceptual_edge_loss : +0.0030, psnr : +19.2206, ssim : +0.7200
images_178 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2288, nll : +0.0189, mse_loss : +0.0086, l1_loss : +0.0541, perceptual_edge_loss : +0.0030, psnr : +19.3030, ssim : +0.7233
images_178 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.2206, nll : +0.0189, mse_loss : +0.0083, l1_loss : +0.0533, perceptual_edge_loss : +0.0029, psnr : +19.4032, ssim : +0.7273
images_178 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.2195, nll : +0.0189, mse_loss : +0.0080, l1_loss : +0.0526, perceptual_edge_loss : +0.0029, psnr : +19.5007, ssim : +0.7308
images_179 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.9131, nll : +0.0475, mse_loss : +0.2774, l1_loss : +0.4132, perceptual_edge_loss : +0.0000, psnr : +4.4999, ssim : +0.2021
images_179 : Stage: [1/5], Iter: [100/2000], ftr_loss : +2.7989, nll : +0.0395, mse_loss : +0.0562, l1_loss : +0.1462, perceptual_edge_loss : +0.0000, psnr : +11.8489, ssim : +0.3667
images_179 : Stage: [1/5], Iter: [200/2000], ftr_loss : +1.6757, nll : +0.0363, mse_loss : +0.0430, l1_loss : +0.1024, perceptual_edge_loss : +0.0000, psnr : +12.9075, ssim : +0.4670
images_179 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.2205, nll : +0.0341, mse_loss : +0.0360, l1_loss : +0.0877, perceptual_edge_loss : +0.0000, psnr : +13.5923, ssim : +0.5198
images_179 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.1557, nll : +0.0326, mse_loss : +0.0359, l1_loss : +0.0883, perceptual_edge_loss : +0.0000, psnr : +13.5058, ssim : +0.5164
images_179 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.1237, nll : +0.0315, mse_loss : +0.0343, l1_loss : +0.0828, perceptual_edge_loss : +0.0000, psnr : +13.7919, ssim : +0.5335
images_179 : Stage: [1/5], Iter: [600/2000], ftr_loss : +0.9132, nll : +0.0306, mse_loss : +0.0318, l1_loss : +0.0780, perceptual_edge_loss : +0.0000, psnr : +14.1060, ssim : +0.5596
images_179 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.8722, nll : +0.0298, mse_loss : +0.0322, l1_loss : +0.0807, perceptual_edge_loss : +0.0000, psnr : +14.0239, ssim : +0.5553
images_179 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.7720, nll : +0.0291, mse_loss : +0.0316, l1_loss : +0.0794, perceptual_edge_loss : +0.0000, psnr : +14.1125, ssim : +0.5677
images_179 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.7282, nll : +0.0284, mse_loss : +0.0302, l1_loss : +0.0751, perceptual_edge_loss : +0.0000, psnr : +14.2520, ssim : +0.5751
images_179 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.7522, nll : +0.0278, mse_loss : +0.0310, l1_loss : +0.0777, perceptual_edge_loss : +0.0000, psnr : +14.1522, ssim : +0.5799
images_179 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.6699, nll : +0.0274, mse_loss : +0.0289, l1_loss : +0.0718, perceptual_edge_loss : +0.0000, psnr : +14.4228, ssim : +0.5928
images_179 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.8147, nll : +0.0267, mse_loss : +0.0303, l1_loss : +0.0747, perceptual_edge_loss : +0.0000, psnr : +14.2672, ssim : +0.5788
images_179 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6182, nll : +0.0263, mse_loss : +0.0285, l1_loss : +0.0713, perceptual_edge_loss : +0.0000, psnr : +14.4756, ssim : +0.5971
images_179 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.7094, nll : +0.0259, mse_loss : +0.0295, l1_loss : +0.0724, perceptual_edge_loss : +0.0000, psnr : +14.3990, ssim : +0.5941
images_179 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.5916, nll : +0.0254, mse_loss : +0.0263, l1_loss : +0.0685, perceptual_edge_loss : +0.0000, psnr : +14.8002, ssim : +0.6079
images_179 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.5285, nll : +0.0251, mse_loss : +0.0261, l1_loss : +0.0681, perceptual_edge_loss : +0.0000, psnr : +14.8056, ssim : +0.6102
images_179 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.5182, nll : +0.0248, mse_loss : +0.0263, l1_loss : +0.0678, perceptual_edge_loss : +0.0000, psnr : +14.7371, ssim : +0.6129
images_179 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.5004, nll : +0.0244, mse_loss : +0.0255, l1_loss : +0.0665, perceptual_edge_loss : +0.0000, psnr : +14.8847, ssim : +0.6187
images_179 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.5304, nll : +0.0241, mse_loss : +0.0255, l1_loss : +0.0670, perceptual_edge_loss : +0.0000, psnr : +14.9195, ssim : +0.6192
images_179 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.5349, nll : +0.0237, mse_loss : +0.0247, l1_loss : +0.0648, perceptual_edge_loss : +0.0000, psnr : +15.0339, ssim : +0.6268
images_179 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.6894, nll : +0.0237, mse_loss : +0.0256, l1_loss : +0.0684, perceptual_edge_loss : +0.0000, psnr : +14.9195, ssim : +0.6118
images_179 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.4643, nll : +0.0235, mse_loss : +0.0248, l1_loss : +0.0657, perceptual_edge_loss : +0.0000, psnr : +14.9495, ssim : +0.6254
images_179 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.4492, nll : +0.0233, mse_loss : +0.0241, l1_loss : +0.0645, perceptual_edge_loss : +0.0000, psnr : +15.1075, ssim : +0.6277
images_179 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.4463, nll : +0.0232, mse_loss : +0.0243, l1_loss : +0.0644, perceptual_edge_loss : +0.0000, psnr : +14.9987, ssim : +0.6299
images_179 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.6545, nll : +0.0229, mse_loss : +0.0257, l1_loss : +0.0669, perceptual_edge_loss : +0.0000, psnr : +14.8971, ssim : +0.6180
images_179 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4767, nll : +0.0227, mse_loss : +0.0242, l1_loss : +0.0643, perceptual_edge_loss : +0.0000, psnr : +15.0712, ssim : +0.6265
images_179 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4532, nll : +0.0226, mse_loss : +0.0233, l1_loss : +0.0636, perceptual_edge_loss : +0.0000, psnr : +15.2003, ssim : +0.6343
