images_11 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_19 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +5.0054, nll : +0.0080, mse_loss : +0.2259, l1_loss : +0.4147, perceptual_edge_loss : +0.0055, psnr : +5.9737, ssim : +0.0016
images_19 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +5.0054, nll : +0.0079, mse_loss : +0.2259, l1_loss : +0.4147, perceptual_edge_loss : +0.0055, psnr : +5.9737, ssim : +0.0016
images_19 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +5.0054, nll : +0.0079, mse_loss : +0.2259, l1_loss : +0.4147, perceptual_edge_loss : +0.0055, psnr : +5.9737, ssim : +0.0016
images_19 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +5.0054, nll : +0.0079, mse_loss : +0.2259, l1_loss : +0.4147, perceptual_edge_loss : +0.0055, psnr : +5.9737, ssim : +0.0016
images_20 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.6670, nll : +0.0561, mse_loss : +0.0610, l1_loss : +0.1873, perceptual_edge_loss : +0.0000, psnr : +11.6942, ssim : +0.1156
images_20 : Stage: [1/5], Iter: [100/2000], ftr_loss : +5.0353, nll : +0.0447, mse_loss : +0.0324, l1_loss : +0.1305, perceptual_edge_loss : +0.0000, psnr : +14.5386, ssim : +0.1866
images_20 : Stage: [1/5], Iter: [200/2000], ftr_loss : +2.0439, nll : +0.0396, mse_loss : +0.0414, l1_loss : +0.1473, perceptual_edge_loss : +0.0000, psnr : +13.3284, ssim : +0.1473
images_20 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.5747, nll : +0.0367, mse_loss : +0.0363, l1_loss : +0.1368, perceptual_edge_loss : +0.0000, psnr : +13.8745, ssim : +0.1887
images_20 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.3486, nll : +0.0342, mse_loss : +0.0298, l1_loss : +0.1225, perceptual_edge_loss : +0.0000, psnr : +14.7130, ssim : +0.2439
images_20 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.2111, nll : +0.0328, mse_loss : +0.0286, l1_loss : +0.1201, perceptual_edge_loss : +0.0000, psnr : +14.8523, ssim : +0.2659
images_20 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.0471, nll : +0.0318, mse_loss : +0.0286, l1_loss : +0.1200, perceptual_edge_loss : +0.0000, psnr : +14.8287, ssim : +0.2770
images_20 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.9265, nll : +0.0308, mse_loss : +0.0277, l1_loss : +0.1185, perceptual_edge_loss : +0.0000, psnr : +14.9269, ssim : +0.2939
images_20 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.8702, nll : +0.0299, mse_loss : +0.0250, l1_loss : +0.1118, perceptual_edge_loss : +0.0000, psnr : +15.3715, ssim : +0.3272
images_20 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.7787, nll : +0.0293, mse_loss : +0.0252, l1_loss : +0.1122, perceptual_edge_loss : +0.0000, psnr : +15.3130, ssim : +0.3354
images_20 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.7223, nll : +0.0286, mse_loss : +0.0250, l1_loss : +0.1113, perceptual_edge_loss : +0.0000, psnr : +15.3295, ssim : +0.3478
images_20 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.6975, nll : +0.0280, mse_loss : +0.0240, l1_loss : +0.1089, perceptual_edge_loss : +0.0000, psnr : +15.4998, ssim : +0.3600
images_20 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.6634, nll : +0.0274, mse_loss : +0.0239, l1_loss : +0.1091, perceptual_edge_loss : +0.0000, psnr : +15.4955, ssim : +0.3644
images_20 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6443, nll : +0.0270, mse_loss : +0.0233, l1_loss : +0.1076, perceptual_edge_loss : +0.0000, psnr : +15.6105, ssim : +0.3688
images_20 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.6489, nll : +0.0265, mse_loss : +0.0226, l1_loss : +0.1057, perceptual_edge_loss : +0.0000, psnr : +15.7588, ssim : +0.3778
images_20 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.5861, nll : +0.0261, mse_loss : +0.0214, l1_loss : +0.1023, perceptual_edge_loss : +0.0000, psnr : +15.9749, ssim : +0.3979
images_20 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.5385, nll : +0.0258, mse_loss : +0.0223, l1_loss : +0.1047, perceptual_edge_loss : +0.0000, psnr : +15.7763, ssim : +0.3919
images_20 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.5415, nll : +0.0254, mse_loss : +0.0215, l1_loss : +0.1027, perceptual_edge_loss : +0.0000, psnr : +15.9432, ssim : +0.3999
images_20 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.5152, nll : +0.0252, mse_loss : +0.0218, l1_loss : +0.1036, perceptual_edge_loss : +0.0000, psnr : +15.8482, ssim : +0.4040
images_20 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.5216, nll : +0.0249, mse_loss : +0.0220, l1_loss : +0.1039, perceptual_edge_loss : +0.0000, psnr : +15.8044, ssim : +0.4093
images_20 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.4807, nll : +0.0245, mse_loss : +0.0212, l1_loss : +0.1020, perceptual_edge_loss : +0.0000, psnr : +15.9732, ssim : +0.4118
images_20 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.5158, nll : +0.0245, mse_loss : +0.0209, l1_loss : +0.1012, perceptual_edge_loss : +0.0000, psnr : +16.0406, ssim : +0.4157
images_20 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.5518, nll : +0.0244, mse_loss : +0.0213, l1_loss : +0.1025, perceptual_edge_loss : +0.0000, psnr : +15.9496, ssim : +0.4065
images_20 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.4790, nll : +0.0242, mse_loss : +0.0198, l1_loss : +0.0984, perceptual_edge_loss : +0.0000, psnr : +16.2555, ssim : +0.4293
images_20 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.4697, nll : +0.0241, mse_loss : +0.0203, l1_loss : +0.0994, perceptual_edge_loss : +0.0000, psnr : +16.1614, ssim : +0.4276
images_20 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.5092, nll : +0.0240, mse_loss : +0.0208, l1_loss : +0.1013, perceptual_edge_loss : +0.0000, psnr : +16.0488, ssim : +0.4182
images_20 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4746, nll : +0.0239, mse_loss : +0.0202, l1_loss : +0.0994, perceptual_edge_loss : +0.0000, psnr : +16.1623, ssim : +0.4292
images_20 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4332, nll : +0.0238, mse_loss : +0.0198, l1_loss : +0.0983, perceptual_edge_loss : +0.0000, psnr : +16.2171, ssim : +0.4434
images_20 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4280, nll : +0.0237, mse_loss : +0.0200, l1_loss : +0.0989, perceptual_edge_loss : +0.0000, psnr : +16.1867, ssim : +0.4380
images_20 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4725, nll : +0.0236, mse_loss : +0.0198, l1_loss : +0.0985, perceptual_edge_loss : +0.0000, psnr : +16.2254, ssim : +0.4411
images_20 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.3930, nll : +0.0234, mse_loss : +0.0196, l1_loss : +0.0980, perceptual_edge_loss : +0.0000, psnr : +16.2396, ssim : +0.4461
images_20 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3926, nll : +0.0233, mse_loss : +0.0191, l1_loss : +0.0965, perceptual_edge_loss : +0.0000, psnr : +16.3534, ssim : +0.4539
images_20 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.4004, nll : +0.0232, mse_loss : +0.0185, l1_loss : +0.0950, perceptual_edge_loss : +0.0000, psnr : +16.4787, ssim : +0.4615
images_20 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.4255, nll : +0.0231, mse_loss : +0.0192, l1_loss : +0.0967, perceptual_edge_loss : +0.0000, psnr : +16.3174, ssim : +0.4586
images_20 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3748, nll : +0.0230, mse_loss : +0.0186, l1_loss : +0.0952, perceptual_edge_loss : +0.0000, psnr : +16.4563, ssim : +0.4621
images_20 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3593, nll : +0.0229, mse_loss : +0.0187, l1_loss : +0.0955, perceptual_edge_loss : +0.0000, psnr : +16.4218, ssim : +0.4645
images_20 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3670, nll : +0.0228, mse_loss : +0.0183, l1_loss : +0.0943, perceptual_edge_loss : +0.0000, psnr : +16.5193, ssim : +0.4682
images_20 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3463, nll : +0.0226, mse_loss : +0.0187, l1_loss : +0.0953, perceptual_edge_loss : +0.0000, psnr : +16.4114, ssim : +0.4698
images_20 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3694, nll : +0.0225, mse_loss : +0.0180, l1_loss : +0.0936, perceptual_edge_loss : +0.0000, psnr : +16.5687, ssim : +0.4750
images_20 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3992, nll : +0.0224, mse_loss : +0.0179, l1_loss : +0.0930, perceptual_edge_loss : +0.0000, psnr : +16.6127, ssim : +0.4777
images_20 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3364, nll : +0.0223, mse_loss : +0.0186, l1_loss : +0.0952, perceptual_edge_loss : +0.0000, psnr : +16.3981, ssim : +0.4748
images_20 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3680, nll : +0.0223, mse_loss : +0.0184, l1_loss : +0.0946, perceptual_edge_loss : +0.0000, psnr : +16.4561, ssim : +0.4740
images_20 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3446, nll : +0.0222, mse_loss : +0.0177, l1_loss : +0.0927, perceptual_edge_loss : +0.4401, psnr : +16.6306, ssim : +0.4808
images_20 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2703, nll : +0.0222, mse_loss : +0.0178, l1_loss : +0.0930, perceptual_edge_loss : +0.4264, psnr : +16.5893, ssim : +0.4836
images_20 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2734, nll : +0.0222, mse_loss : +0.0178, l1_loss : +0.0927, perceptual_edge_loss : +0.4453, psnr : +16.6050, ssim : +0.4849
images_20 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2641, nll : +0.0222, mse_loss : +0.0176, l1_loss : +0.0924, perceptual_edge_loss : +0.4357, psnr : +16.6311, ssim : +0.4864
images_20 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2747, nll : +0.0222, mse_loss : +0.0176, l1_loss : +0.0924, perceptual_edge_loss : +0.4402, psnr : +16.6311, ssim : +0.4871
images_20 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2620, nll : +0.0222, mse_loss : +0.0175, l1_loss : +0.0921, perceptual_edge_loss : +0.4324, psnr : +16.6549, ssim : +0.4888
images_20 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2587, nll : +0.0222, mse_loss : +0.0174, l1_loss : +0.0916, perceptual_edge_loss : +0.4325, psnr : +16.6885, ssim : +0.4914
images_20 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2543, nll : +0.0222, mse_loss : +0.0173, l1_loss : +0.0915, perceptual_edge_loss : +0.4296, psnr : +16.6864, ssim : +0.4933
images_20 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2622, nll : +0.0222, mse_loss : +0.0174, l1_loss : +0.0917, perceptual_edge_loss : +0.4296, psnr : +16.6648, ssim : +0.4941
images_20 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2524, nll : +0.0222, mse_loss : +0.0171, l1_loss : +0.0908, perceptual_edge_loss : +0.4383, psnr : +16.7439, ssim : +0.4977
images_20 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2544, nll : +0.0222, mse_loss : +0.0171, l1_loss : +0.0910, perceptual_edge_loss : +0.4333, psnr : +16.7286, ssim : +0.4961
images_20 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2461, nll : +0.0222, mse_loss : +0.0174, l1_loss : +0.0916, perceptual_edge_loss : +0.4322, psnr : +16.6660, ssim : +0.4957
images_20 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2579, nll : +0.0222, mse_loss : +0.0171, l1_loss : +0.0910, perceptual_edge_loss : +0.4230, psnr : +16.7256, ssim : +0.4967
images_20 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2571, nll : +0.0222, mse_loss : +0.0170, l1_loss : +0.0907, perceptual_edge_loss : +0.4173, psnr : +16.7476, ssim : +0.4994
images_20 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2483, nll : +0.0222, mse_loss : +0.0170, l1_loss : +0.0906, perceptual_edge_loss : +0.4291, psnr : +16.7513, ssim : +0.5006
images_20 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2466, nll : +0.0222, mse_loss : +0.0169, l1_loss : +0.0904, perceptual_edge_loss : +0.4208, psnr : +16.7693, ssim : +0.5019
images_20 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2473, nll : +0.0222, mse_loss : +0.0168, l1_loss : +0.0900, perceptual_edge_loss : +0.4331, psnr : +16.7928, ssim : +0.5049
images_20 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2532, nll : +0.0222, mse_loss : +0.0169, l1_loss : +0.0904, perceptual_edge_loss : +0.4334, psnr : +16.7589, ssim : +0.5040
images_20 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2399, nll : +0.0222, mse_loss : +0.0167, l1_loss : +0.0897, perceptual_edge_loss : +0.4335, psnr : +16.8170, ssim : +0.5061
images_20 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2683, nll : +0.0222, mse_loss : +0.0169, l1_loss : +0.0903, perceptual_edge_loss : +0.4294, psnr : +16.7732, ssim : +0.5033
images_20 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2447, nll : +0.0222, mse_loss : +0.0168, l1_loss : +0.0901, perceptual_edge_loss : +0.4398, psnr : +16.7788, ssim : +0.5068
images_20 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2374, nll : +0.0222, mse_loss : +0.0166, l1_loss : +0.0895, perceptual_edge_loss : +0.0433, psnr : +16.8374, ssim : +0.5070
images_20 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2347, nll : +0.0222, mse_loss : +0.0166, l1_loss : +0.0894, perceptual_edge_loss : +0.0431, psnr : +16.8379, ssim : +0.5105
images_20 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2699, nll : +0.0222, mse_loss : +0.0167, l1_loss : +0.0898, perceptual_edge_loss : +0.0444, psnr : +16.8222, ssim : +0.5068
images_20 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2406, nll : +0.0222, mse_loss : +0.0165, l1_loss : +0.0892, perceptual_edge_loss : +0.0450, psnr : +16.8600, ssim : +0.5096
images_20 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2414, nll : +0.0222, mse_loss : +0.0163, l1_loss : +0.0885, perceptual_edge_loss : +0.0421, psnr : +16.9240, ssim : +0.5134
images_20 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2303, nll : +0.0222, mse_loss : +0.0165, l1_loss : +0.0893, perceptual_edge_loss : +0.0432, psnr : +16.8401, ssim : +0.5125
images_20 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2330, nll : +0.0221, mse_loss : +0.0165, l1_loss : +0.0892, perceptual_edge_loss : +0.0439, psnr : +16.8542, ssim : +0.5113
images_20 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2294, nll : +0.0221, mse_loss : +0.0163, l1_loss : +0.0886, perceptual_edge_loss : +0.0422, psnr : +16.9087, ssim : +0.5143
images_20 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2382, nll : +0.0221, mse_loss : +0.0162, l1_loss : +0.0884, perceptual_edge_loss : +0.0424, psnr : +16.9132, ssim : +0.5165
images_20 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.2535, nll : +0.0221, mse_loss : +0.0164, l1_loss : +0.0889, perceptual_edge_loss : +0.0412, psnr : +16.8838, ssim : +0.5137
images_20 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.2267, nll : +0.0221, mse_loss : +0.0162, l1_loss : +0.0885, perceptual_edge_loss : +0.0420, psnr : +16.8967, ssim : +0.5185
images_20 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2304, nll : +0.0221, mse_loss : +0.0162, l1_loss : +0.0883, perceptual_edge_loss : +0.0409, psnr : +16.9201, ssim : +0.5178
images_20 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.2326, nll : +0.0221, mse_loss : +0.0162, l1_loss : +0.0884, perceptual_edge_loss : +0.0428, psnr : +16.9108, ssim : +0.5185
images_20 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.2259, nll : +0.0221, mse_loss : +0.0159, l1_loss : +0.0876, perceptual_edge_loss : +0.0411, psnr : +16.9777, ssim : +0.5221
images_20 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.2214, nll : +0.0221, mse_loss : +0.0163, l1_loss : +0.0885, perceptual_edge_loss : +0.0425, psnr : +16.8881, ssim : +0.5196
images_20 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.2307, nll : +0.0221, mse_loss : +0.0161, l1_loss : +0.0882, perceptual_edge_loss : +0.0428, psnr : +16.9224, ssim : +0.5211
images_20 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.2097, nll : +0.0221, mse_loss : +0.0160, l1_loss : +0.0878, perceptual_edge_loss : +0.0421, psnr : +16.9481, ssim : +0.5234
images_20 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.2205, nll : +0.0221, mse_loss : +0.0159, l1_loss : +0.0876, perceptual_edge_loss : +0.0411, psnr : +16.9736, ssim : +0.5231
images_20 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.2191, nll : +0.0221, mse_loss : +0.0159, l1_loss : +0.0876, perceptual_edge_loss : +0.0415, psnr : +16.9811, ssim : +0.5229
images_20 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.2256, nll : +0.0221, mse_loss : +0.0159, l1_loss : +0.0876, perceptual_edge_loss : +0.0412, psnr : +16.9697, ssim : +0.5251
images_20 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.2154, nll : +0.0221, mse_loss : +0.0159, l1_loss : +0.0875, perceptual_edge_loss : +0.0413, psnr : +16.9822, ssim : +0.5257
images_20 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.2155, nll : +0.0221, mse_loss : +0.0157, l1_loss : +0.0868, perceptual_edge_loss : +0.0042, psnr : +17.0408, ssim : +0.5283
images_20 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.2177, nll : +0.0221, mse_loss : +0.0142, l1_loss : +0.0829, perceptual_edge_loss : +0.0041, psnr : +17.3881, ssim : +0.5531
images_20 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.2291, nll : +0.0221, mse_loss : +0.0136, l1_loss : +0.0811, perceptual_edge_loss : +0.0042, psnr : +17.5426, ssim : +0.5653
images_20 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.2363, nll : +0.0221, mse_loss : +0.0131, l1_loss : +0.0797, perceptual_edge_loss : +0.0041, psnr : +17.6652, ssim : +0.5751
images_20 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2420, nll : +0.0221, mse_loss : +0.0127, l1_loss : +0.0785, perceptual_edge_loss : +0.0040, psnr : +17.7753, ssim : +0.5839
images_20 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2480, nll : +0.0221, mse_loss : +0.0123, l1_loss : +0.0773, perceptual_edge_loss : +0.0039, psnr : +17.8827, ssim : +0.5922
images_20 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2506, nll : +0.0222, mse_loss : +0.0120, l1_loss : +0.0763, perceptual_edge_loss : +0.0037, psnr : +17.9748, ssim : +0.5997
images_20 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2540, nll : +0.0222, mse_loss : +0.0116, l1_loss : +0.0753, perceptual_edge_loss : +0.0036, psnr : +18.0728, ssim : +0.6071
images_20 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2550, nll : +0.0222, mse_loss : +0.0113, l1_loss : +0.0743, perceptual_edge_loss : +0.0035, psnr : +18.1592, ssim : +0.6141
images_20 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2586, nll : +0.0222, mse_loss : +0.0110, l1_loss : +0.0733, perceptual_edge_loss : +0.0034, psnr : +18.2527, ssim : +0.6211
images_20 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2592, nll : +0.0222, mse_loss : +0.0106, l1_loss : +0.0723, perceptual_edge_loss : +0.0034, psnr : +18.3365, ssim : +0.6277
images_20 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2585, nll : +0.0222, mse_loss : +0.0104, l1_loss : +0.0714, perceptual_edge_loss : +0.0033, psnr : +18.4200, ssim : +0.6342
images_20 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2636, nll : +0.0222, mse_loss : +0.0100, l1_loss : +0.0703, perceptual_edge_loss : +0.0033, psnr : +18.5178, ssim : +0.6407
images_20 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2622, nll : +0.0222, mse_loss : +0.0098, l1_loss : +0.0696, perceptual_edge_loss : +0.0033, psnr : +18.5824, ssim : +0.6463
images_20 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2601, nll : +0.0222, mse_loss : +0.0095, l1_loss : +0.0686, perceptual_edge_loss : +0.0032, psnr : +18.6672, ssim : +0.6524
images_20 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2685, nll : +0.0222, mse_loss : +0.0092, l1_loss : +0.0676, perceptual_edge_loss : +0.0031, psnr : +18.7705, ssim : +0.6582
images_20 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2619, nll : +0.0222, mse_loss : +0.0090, l1_loss : +0.0669, perceptual_edge_loss : +0.0031, psnr : +18.8260, ssim : +0.6636
images_20 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2689, nll : +0.0222, mse_loss : +0.0087, l1_loss : +0.0659, perceptual_edge_loss : +0.0031, psnr : +18.9250, ssim : +0.6694
images_20 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2577, nll : +0.0222, mse_loss : +0.0086, l1_loss : +0.0653, perceptual_edge_loss : +0.0030, psnr : +18.9625, ssim : +0.6741
images_20 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.2563, nll : +0.0223, mse_loss : +0.0083, l1_loss : +0.0645, perceptual_edge_loss : +0.0030, psnr : +19.0352, ssim : +0.6788
images_20 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.2539, nll : +0.0223, mse_loss : +0.0081, l1_loss : +0.0637, perceptual_edge_loss : +0.0030, psnr : +19.1040, ssim : +0.6834
images_21 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.8819, nll : +0.0460, mse_loss : +0.1113, l1_loss : +0.2695, perceptual_edge_loss : +0.0000, psnr : +9.1571, ssim : +0.2352
images_21 : Stage: [1/5], Iter: [100/2000], ftr_loss : +2.5926, nll : +0.0372, mse_loss : +0.0249, l1_loss : +0.1085, perceptual_edge_loss : +0.0000, psnr : +15.3669, ssim : +0.4174
images_21 : Stage: [1/5], Iter: [200/2000], ftr_loss : +1.5127, nll : +0.0345, mse_loss : +0.0135, l1_loss : +0.0758, perceptual_edge_loss : +0.0000, psnr : +17.7365, ssim : +0.5145
images_21 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.1179, nll : +0.0325, mse_loss : +0.0098, l1_loss : +0.0626, perceptual_edge_loss : +0.0000, psnr : +18.8716, ssim : +0.5771
images_21 : Stage: [1/5], Iter: [400/2000], ftr_loss : +0.9240, nll : +0.0308, mse_loss : +0.0084, l1_loss : +0.0567, perceptual_edge_loss : +0.0000, psnr : +19.4012, ssim : +0.6173
images_21 : Stage: [1/5], Iter: [500/2000], ftr_loss : +0.8578, nll : +0.0297, mse_loss : +0.0089, l1_loss : +0.0609, perceptual_edge_loss : +0.0000, psnr : +19.0946, ssim : +0.6209
images_21 : Stage: [1/5], Iter: [600/2000], ftr_loss : +0.7006, nll : +0.0285, mse_loss : +0.0073, l1_loss : +0.0537, perceptual_edge_loss : +0.0000, psnr : +19.9061, ssim : +0.6546
images_21 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.6597, nll : +0.0276, mse_loss : +0.0072, l1_loss : +0.0528, perceptual_edge_loss : +0.0000, psnr : +19.9706, ssim : +0.6569
images_21 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.5720, nll : +0.0267, mse_loss : +0.0069, l1_loss : +0.0514, perceptual_edge_loss : +0.0000, psnr : +19.9618, ssim : +0.6689
images_21 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.5660, nll : +0.0259, mse_loss : +0.0067, l1_loss : +0.0503, perceptual_edge_loss : +0.0000, psnr : +20.1677, ssim : +0.6751
